ID,rating
308920,4
73629,4
172287,4
546504,4
883665,4
800255,4
846058,4
203929,4
818267,4
180421,4
946501,4
700347,4
388690,4
198559,4
80001,4
183254,4
989741,4
317674,4
869398,4
578767,4
240086,4
21371,4
74586,4
538839,4
498879,4
810801,4
112060,4
774882,4
101023,4
901644,4
388421,4
43997,4
550203,4
412805,4
202552,4
826501,4
406536,4
78187,4
17761,4
121934,4
392760,4
183935,4
800643,4
153741,4
756983,4
43172,4
306027,4
224734,4
742771,4
952064,4
464605,4
917867,4
152669,4
248474,4
458071,4
264907,4
830772,4
166900,4
393781,4
116334,4
35436,4
117195,4
795113,4
439921,4
412519,4
924326,4
44024,4
358498,4
684626,4
18695,4
5189,4
406755,4
712247,4
470050,4
85659,4
511395,4
957729,4
816805,4
527811,4
131849,4
270999,4
925042,4
297554,4
637558,4
509946,4
922525,4
226541,4
956975,4
627929,4
416922,4
614689,4
504183,4
423902,4
776773,4
961415,4
312677,4
650863,4
886976,4
900832,4
829921,4
798642,4
705849,4
52037,4
173356,4
464582,4
918980,4
124857,4
283837,4
723430,4
78875,4
786644,4
783628,4
941118,4
799807,4
887932,4
565557,4
476093,4
928243,4
852156,4
113234,4
377199,4
981076,4
807264,4
275423,4
245142,4
543052,4
680490,4
427316,4
174244,4
473898,4
671542,4
961625,4
763513,4
838146,4
690353,4
9540,4
25781,4
903165,4
244824,4
925304,4
665679,4
295659,4
88509,4
986298,4
723704,4
599647,4
352847,4
551405,4
660522,4
35048,4
144212,4
369104,4
469674,4
157521,4
850169,4
375801,4
472906,4
221838,4
188556,4
679883,4
39052,4
213074,4
428036,4
676505,4
635122,4
423835,4
239951,4
475997,4
587464,4
982032,4
703217,4
214133,4
922752,4
529349,4
199358,4
410297,4
310060,4
980725,4
115485,4
517846,4
557572,4
126314,4
704908,4
2709,4
121091,4
542815,4
629493,4
366984,4
71988,4
753005,4
840318,4
783274,4
889290,4
516543,4
676340,4
956410,4
642166,4
769498,4
390737,4
501326,4
910956,4
844242,4
311098,4
534578,4
288044,4
475329,4
996040,4
196436,4
524288,4
270855,4
371329,4
825780,4
260457,4
486888,4
605718,4
938387,4
893378,4
853849,4
385742,4
469557,4
675751,4
376383,4
706252,4
511042,4
706553,4
124769,4
248180,4
780519,4
961389,4
382820,4
363357,4
894043,4
191075,4
369411,4
734319,4
332877,4
452702,4
197319,4
3986,4
398534,4
36875,4
456690,4
117411,4
262956,4
850072,4
549141,4
904812,4
336188,4
109598,4
392019,4
944600,4
928837,4
784008,4
490378,4
57251,4
606849,4
163361,4
458069,4
714242,4
604934,4
682692,4
98749,4
241907,4
183056,4
960697,4
89524,4
762085,4
128922,4
600324,4
484882,4
986490,4
629658,4
646901,4
810800,4
892099,4
831919,4
619970,4
547454,4
50163,4
610006,4
328289,4
355413,4
834395,4
786279,4
577401,4
568656,4
823638,4
682676,4
697468,4
877451,4
329159,4
680230,4
25330,4
141232,4
882009,4
675176,4
5216,4
318989,4
919465,4
449199,4
695421,4
454033,4
439387,4
474739,4
861695,4
458203,4
912546,4
64433,4
239865,4
606504,4
868105,4
135968,4
912432,4
855339,4
184452,4
210485,4
14561,4
229296,4
451851,4
32928,4
461376,4
468846,4
950297,4
908055,4
917797,4
234815,4
126011,4
639728,4
166595,4
87739,4
680729,4
974158,4
937224,4
16494,4
645978,4
930471,4
38063,4
858705,4
198239,4
57305,4
654628,4
240085,4
51083,4
351653,4
624867,4
357618,4
803893,4
222698,4
924572,4
567432,4
70132,4
755923,4
559268,4
176612,4
287638,4
239279,4
959644,4
867985,4
261604,4
269021,4
735120,4
184390,4
825808,4
729341,4
727629,4
426483,4
875902,4
826560,4
853758,4
558162,4
63047,4
180652,4
211579,4
678839,4
729721,4
156643,4
496714,4
969167,4
45703,4
714084,4
85409,4
637695,4
702688,4
288293,4
238168,4
420388,4
52717,4
662617,4
892932,4
112286,4
538760,4
321193,4
824119,4
236444,4
807732,4
974914,4
62891,4
507807,4
13399,4
126585,4
171381,4
386031,4
397377,4
764775,4
883618,4
853124,4
770129,4
234680,4
212879,4
498084,4
116120,4
646140,4
950760,4
649780,4
420608,4
193856,4
699552,4
846893,4
141891,4
99332,4
420611,4
987942,4
815808,4
969251,4
695408,4
338058,4
474895,4
60269,4
210680,4
872468,4
656664,4
90807,4
822991,4
871944,4
328023,4
45807,4
931112,4
709202,4
488873,4
229327,4
85178,4
646917,4
322299,4
836209,4
474723,4
784002,4
558235,4
207218,4
452041,4
658925,4
731132,4
642239,4
945486,4
701962,4
332012,4
912116,4
191361,4
207669,4
174143,4
675732,4
575533,4
160024,4
975515,4
574541,4
791390,4
10868,4
348195,4
195923,4
587404,4
915847,4
683225,4
40670,4
303405,4
249238,4
355611,4
619830,4
59309,4
124524,4
203653,4
116948,4
664328,4
983498,4
648325,4
51193,4
23853,4
90517,4
709350,4
243642,4
213528,4
190337,4
900835,4
521579,4
902643,4
321393,4
781853,4
948475,4
901829,4
877479,4
756798,4
295277,4
30745,4
558338,4
61026,4
534766,4
449531,4
782158,4
853609,4
850658,4
265887,4
581058,4
517840,4
197661,4
208868,4
241846,4
483641,4
53373,4
140908,4
234115,4
874750,4
777043,4
684424,4
886233,4
398448,4
407809,4
99696,4
366114,4
379923,4
249450,4
434068,4
742932,4
536574,4
666711,4
685321,4
672224,4
199788,4
588093,4
26507,4
772450,4
238851,4
498853,4
645361,4
321177,4
132556,4
401647,4
435404,4
17439,4
890619,4
398971,4
485985,4
358937,4
200106,4
26912,4
645362,4
820683,4
524943,4
950493,4
585522,4
98476,4
692049,4
126633,4
670772,4
660058,4
265710,4
886707,4
434004,4
902578,4
892335,4
980799,4
141030,4
516098,4
181882,4
879014,4
692372,4
776614,4
140326,4
837638,4
278849,4
736751,4
265724,4
693062,4
857194,4
446793,4
225060,4
680064,4
181592,4
809529,4
330322,4
334336,4
507857,4
166873,4
886680,4
64490,4
973047,4
291759,4
474273,4
696056,4
351982,4
473013,4
151718,4
378787,4
612013,4
642693,4
163077,4
218971,4
545185,4
586154,4
377754,4
978942,4
703698,4
124525,4
488371,4
738105,4
925145,4
636238,4
878725,4
13342,4
428841,4
185870,4
690180,4
937685,4
201906,4
642698,4
287653,4
486567,4
204281,4
340700,4
632010,4
446453,4
428219,4
535088,4
639317,4
532450,4
739048,4
31007,4
120515,4
31036,4
247540,4
851399,4
722258,4
535385,4
594828,4
488469,4
20461,4
246826,4
348046,4
306762,4
665147,4
250608,4
527700,4
95757,4
647617,4
854923,4
344572,4
465139,4
35109,4
100600,4
402763,4
183125,4
294931,4
710429,4
626402,4
321808,4
388736,4
467770,4
512407,4
631431,4
787277,4
927698,4
799612,4
403133,4
396913,4
405572,4
557393,4
58415,4
972124,4
423154,4
191916,4
292748,4
365118,4
808316,4
562712,4
942600,4
937684,4
12107,4
848468,4
407863,4
508164,4
597328,4
388310,4
114444,4
467482,4
958099,4
25303,4
266625,4
482476,4
373777,4
186366,4
912164,4
481113,4
1000197,4
330040,4
257601,4
336729,4
120530,4
238196,4
675246,4
481712,4
279777,4
855900,4
153778,4
315846,4
827847,4
137892,4
440321,4
438807,4
665827,4
360596,4
91639,4
322511,4
930959,4
78586,4
702477,4
32904,4
231791,4
838993,4
842023,4
319514,4
411487,4
789234,4
522436,4
753825,4
217371,4
250092,4
488503,4
487584,4
167987,4
437521,4
919358,4
55693,4
664271,4
511953,4
402218,4
307165,4
509253,4
674569,4
35326,4
23143,4
557153,4
668778,4
234384,4
280155,4
749217,4
890934,4
897350,4
678905,4
587027,4
68028,4
718879,4
437102,4
869451,4
884513,4
450825,4
360696,4
134360,4
273454,4
583371,4
101966,4
122577,4
308186,4
937921,4
544296,4
417419,4
523532,4
200429,4
535596,4
601346,4
739330,4
93916,4
828661,4
340329,4
713690,4
378948,4
444785,4
608905,4
282888,4
625880,4
271753,4
247251,4
77286,4
888400,4
868812,4
711141,4
16397,4
758115,4
482938,4
335277,4
563287,4
997402,4
440541,4
462134,4
784337,4
108329,4
282714,4
595319,4
352167,4
96822,4
64274,4
280104,4
695922,4
452939,4
247380,4
992847,4
283928,4
97397,4
277251,4
679867,4
957812,4
609917,4
272228,4
404489,4
862984,4
300704,4
152127,4
128230,4
488736,4
77059,4
198767,4
404002,4
467701,4
756125,4
963785,4
264647,4
492620,4
219733,4
110184,4
355518,4
860989,4
737944,4
375414,4
169897,4
79507,4
258487,4
757110,4
284517,4
480548,4
669459,4
404620,4
791448,4
363518,4
172990,4
295929,4
598727,4
210329,4
836159,4
937396,4
59707,4
664456,4
463606,4
509113,4
289055,4
70610,4
682659,4
101162,4
966792,4
43616,4
19099,4
906756,4
463831,4
788282,4
906269,4
751133,4
44362,4
775407,4
978622,4
370615,4
813401,4
18321,4
358227,4
830458,4
847248,4
843620,4
484194,4
185335,4
485485,4
479890,4
791741,4
972279,4
921744,4
248830,4
614462,4
646564,4
839026,4
656274,4
329668,4
870283,4
54524,4
564785,4
72035,4
206298,4
22950,4
505117,4
868694,4
305777,4
360608,4
503488,4
458998,4
985512,4
3059,4
198755,4
234817,4
508307,4
30682,4
859028,4
807290,4
882031,4
456225,4
537490,4
723271,4
105171,4
574113,4
449860,4
946619,4
475828,4
400224,4
705823,4
839145,4
360047,4
418264,4
623047,4
134910,4
541950,4
112590,4
823391,4
455702,4
861922,4
716244,4
19543,4
517091,4
603394,4
317461,4
956298,4
720518,4
44006,4
841830,4
42930,4
842343,4
308906,4
43246,4
799579,4
652723,4
45014,4
791785,4
190328,4
613777,4
866503,4
820786,4
632307,4
713523,4
554437,4
402481,4
361570,4
146286,4
473929,4
24510,4
804074,4
264865,4
961019,4
880303,4
216516,4
719781,4
60935,4
149187,4
154342,4
735699,4
442884,4
575300,4
669795,4
674852,4
787154,4
44108,4
164088,4
408817,4
188582,4
772545,4
403036,4
421516,4
496579,4
942783,4
36384,4
150177,4
933914,4
539745,4
30559,4
371773,4
169241,4
676428,4
775822,4
525213,4
923520,4
575468,4
566027,4
736080,4
369110,4
663161,4
157207,4
70526,4
337048,4
386673,4
681538,4
6909,4
69456,4
182082,4
880395,4
336018,4
215812,4
512478,4
612140,4
438341,4
275453,4
106221,4
685808,4
890102,4
174916,4
369551,4
329285,4
144346,4
347552,4
546782,4
422781,4
223812,4
863021,4
875530,4
625644,4
718344,4
381124,4
728587,4
289378,4
36713,4
477233,4
519900,4
121168,4
725339,4
398267,4
676946,4
111230,4
896823,4
437575,4
544522,4
958035,4
228917,4
542860,4
548164,4
538180,4
15730,4
852070,4
804539,4
468497,4
240188,4
586,4
447502,4
613502,4
539213,4
747645,4
714877,4
447756,4
428460,4
624920,4
869963,4
352976,4
116807,4
467314,4
207357,4
608711,4
923629,4
618607,4
787322,4
15455,4
921877,4
288102,4
841467,4
736311,4
847432,4
560506,4
602715,4
878174,4
945307,4
153633,4
747881,4
419939,4
129020,4
854628,4
225899,4
322355,4
314609,4
219145,4
214589,4
93289,4
407733,4
325118,4
126338,4
376756,4
862844,4
815189,4
352037,4
793923,4
254240,4
336509,4
180781,4
748033,4
266416,4
10291,4
236576,4
488943,4
109547,4
365956,4
169303,4
645597,4
87806,4
505737,4
288796,4
139095,4
655381,4
345586,4
557254,4
159322,4
331866,4
247608,4
581327,4
182740,4
713365,4
190743,4
694986,4
387485,4
969620,4
598239,4
761409,4
705237,4
232064,4
724311,4
919655,4
790716,4
419097,4
894810,4
36038,4
153100,4
752856,4
367025,4
910945,4
366411,4
994403,4
729738,4
48654,4
508186,4
496578,4
509902,4
144664,4
588061,4
991377,4
468970,4
839027,4
343296,4
144706,4
89887,4
91978,4
655138,4
167383,4
209135,4
787854,4
638561,4
228084,4
885166,4
684415,4
240923,4
720968,4
539531,4
418670,4
777591,4
962051,4
971520,4
420588,4
871344,4
825819,4
233774,4
226822,4
278318,4
607732,4
23922,4
714252,4
636883,4
109696,4
706304,4
498098,4
642589,4
55687,4
363242,4
613028,4
703558,4
660572,4
471232,4
53034,4
819386,4
799875,4
241988,4
88971,4
860324,4
727043,4
292556,4
908770,4
145635,4
451228,4
103786,4
67694,4
67554,4
55301,4
185353,4
696507,4
504648,4
910468,4
645521,4
51425,4
496048,4
1944,4
232840,4
211740,4
669579,4
537713,4
182669,4
229734,4
451564,4
369293,4
192390,4
649269,4
274382,4
701157,4
807779,4
77567,4
162355,4
882917,4
160799,4
287789,4
807218,4
117529,4
191369,4
21373,4
69589,4
111877,4
606371,4
331223,4
694731,4
995329,4
806112,4
211585,4
99350,4
458534,4
230516,4
759195,4
100989,4
991080,4
961155,4
976611,4
54257,4
909636,4
777614,4
252463,4
556674,4
296561,4
597119,4
200493,4
869046,4
674422,4
152518,4
736636,4
75148,4
192601,4
158068,4
638177,4
437179,4
53706,4
143332,4
357780,4
519278,4
71788,4
327218,4
289801,4
732357,4
832399,4
106982,4
271865,4
71488,4
878491,4
421488,4
844041,4
478619,4
698424,4
222713,4
990857,4
457207,4
964699,4
29771,4
477852,4
683284,4
343599,4
238488,4
474047,4
117373,4
812496,4
731825,4
832978,4
527550,4
767016,4
862690,4
445492,4
148207,4
545427,4
355968,4
362157,4
171517,4
756026,4
245074,4
808913,4
797525,4
123384,4
498898,4
53868,4
82036,4
861277,4
989171,4
80975,4
780761,4
910287,4
605942,4
975021,4
804675,4
374393,4
305621,4
341455,4
856724,4
262971,4
145453,4
275440,4
249329,4
861761,4
565998,4
339160,4
298970,4
218551,4
884103,4
451875,4
434663,4
130858,4
389805,4
989814,4
236377,4
669979,4
301433,4
186481,4
608357,4
898035,4
248759,4
62919,4
614055,4
899562,4
66549,4
338302,4
174422,4
386933,4
86114,4
334016,4
156785,4
946071,4
40580,4
346878,4
971303,4
857596,4
536267,4
172873,4
926826,4
890146,4
436940,4
991710,4
394102,4
110244,4
757895,4
838489,4
217105,4
197533,4
430393,4
184686,4
569908,4
63255,4
804147,4
894691,4
882447,4
20425,4
94802,4
80170,4
91911,4
926690,4
272156,4
638989,4
589504,4
710735,4
584814,4
665649,4
579817,4
172561,4
987856,4
713759,4
204284,4
843065,4
387171,4
346667,4
644419,4
172478,4
849739,4
689613,4
793844,4
966302,4
536474,4
753065,4
232994,4
963640,4
543517,4
333136,4
499422,4
438606,4
726685,4
54423,4
273732,4
229326,4
817944,4
420284,4
394808,4
452805,4
321724,4
32286,4
820235,4
741901,4
492518,4
519439,4
712730,4
168302,4
119837,4
249470,4
504260,4
104040,4
878405,4
699980,4
169832,4
494623,4
636232,4
572882,4
588579,4
835345,4
502091,4
880129,4
86424,4
589021,4
929422,4
158874,4
338818,4
675811,4
537397,4
653207,4
646493,4
248583,4
132834,4
990045,4
18152,4
164264,4
779260,4
506830,4
603148,4
86361,4
383731,4
12057,4
77813,4
520321,4
438294,4
587535,4
275761,4
811022,4
268429,4
397285,4
198005,4
796502,4
326507,4
990464,4
8224,4
879401,4
508917,4
333911,4
805402,4
44705,4
595706,4
77170,4
99045,4
58306,4
200415,4
952638,4
975462,4
390468,4
41406,4
123131,4
318703,4
839944,4
755954,4
192020,4
276311,4
969533,4
253769,4
744051,4
16360,4
362384,4
457917,4
22118,4
90728,4
945346,4
476080,4
53395,4
903979,4
748820,4
729361,4
771317,4
573960,4
114626,4
44404,4
463889,4
866042,4
96614,4
426831,4
52652,4
113714,4
965783,4
76992,4
323405,4
473810,4
946832,4
925530,4
784352,4
827157,4
572296,4
875037,4
344540,4
495532,4
902669,4
775276,4
857172,4
806441,4
625674,4
458652,4
355188,4
233339,4
680382,4
882186,4
448100,4
224407,4
273742,4
268972,4
654010,4
644430,4
623722,4
312243,4
800358,4
528115,4
642857,4
250610,4
350813,4
958081,4
418213,4
947011,4
233058,4
399923,4
750770,4
111096,4
280206,4
215710,4
758953,4
889963,4
484404,4
390382,4
159855,4
106953,4
557639,4
973741,4
62159,4
215301,4
122993,4
346471,4
673836,4
531636,4
148858,4
583815,4
298316,4
359665,4
271725,4
770324,4
477978,4
358712,4
698008,4
242358,4
466544,4
671669,4
400529,4
712998,4
6581,4
197844,4
944954,4
892125,4
27617,4
868166,4
720597,4
407541,4
786948,4
755432,4
184045,4
735724,4
655195,4
838045,4
209449,4
910098,4
334473,4
858244,4
434550,4
165397,4
157385,4
126007,4
167825,4
654286,4
503590,4
548304,4
353028,4
755418,4
18616,4
45265,4
769608,4
459007,4
17018,4
619058,4
312184,4
231192,4
288927,4
174176,4
410334,4
264614,4
932778,4
18677,4
30760,4
379860,4
609454,4
121828,4
849052,4
172369,4
109628,4
396423,4
610651,4
128890,4
844268,4
92876,4
639322,4
902016,4
476538,4
41138,4
88068,4
360650,4
704727,4
633341,4
925174,4
270753,4
363490,4
141964,4
606597,4
674830,4
144269,4
353353,4
411565,4
546706,4
186614,4
21114,4
69388,4
360410,4
208309,4
670355,4
562734,4
265430,4
452894,4
471662,4
739257,4
966226,4
735248,4
694464,4
924349,4
460927,4
241531,4
951658,4
913318,4
81025,4
288897,4
940536,4
541852,4
339262,4
800144,4
47381,4
157868,4
689742,4
982178,4
39562,4
781931,4
997943,4
410272,4
627706,4
41611,4
687923,4
388853,4
411056,4
542197,4
198906,4
374389,4
415117,4
156745,4
978475,4
485673,4
200309,4
31718,4
224280,4
352060,4
970588,4
795078,4
345411,4
395623,4
166395,4
315216,4
511486,4
493049,4
971814,4
663458,4
674257,4
828491,4
943476,4
196635,4
775024,4
180971,4
96047,4
989750,4
607737,4
8943,4
61327,4
753425,4
789696,4
300986,4
782910,4
579713,4
36659,4
792534,4
430844,4
94746,4
464235,4
691377,4
538778,4
811267,4
73937,4
999393,4
355724,4
524587,4
327936,4
371411,4
68535,4
829463,4
78361,4
467250,4
443808,4
353261,4
967923,4
368176,4
620571,4
222079,4
881490,4
66264,4
984332,4
137397,4
469533,4
709046,4
576029,4
108361,4
865841,4
108762,4
971757,4
852435,4
285049,4
532174,4
49824,4
218650,4
325845,4
395807,4
577797,4
523384,4
873555,4
834146,4
945199,4
749194,4
340138,4
802859,4
573780,4
746876,4
276272,4
641869,4
699226,4
646978,4
781797,4
69140,4
964259,4
53602,4
295323,4
715617,4
571665,4
39228,4
589588,4
488596,4
477445,4
195502,4
153617,4
80062,4
331535,4
895881,4
343832,4
633598,4
702669,4
538134,4
674260,4
30134,4
991476,4
219640,4
551919,4
198490,4
671406,4
373264,4
996894,4
65034,4
150167,4
816476,4
654567,4
658892,4
891372,4
976115,4
629337,4
205805,4
31228,4
606727,4
533122,4
459119,4
293645,4
83812,4
7870,4
490717,4
301096,4
701791,4
809673,4
74916,4
609416,4
792321,4
822168,4
462554,4
778657,4
311233,4
940330,4
17602,4
250747,4
508792,4
512798,4
138274,4
10922,4
167854,4
106860,4
458894,4
639634,4
474099,4
940668,4
255415,4
611845,4
110879,4
197311,4
357269,4
11240,4
497669,4
607699,4
983781,4
625899,4
467844,4
665389,4
333430,4
361242,4
39959,4
778313,4
430076,4
344807,4
235435,4
948422,4
853219,4
172999,4
230431,4
620732,4
272241,4
838996,4
900037,4
297418,4
277995,4
425268,4
977035,4
454696,4
295855,4
804509,4
991143,4
189442,4
539850,4
543486,4
180328,4
102210,4
557972,4
771851,4
128107,4
970559,4
924816,4
291740,4
525999,4
770536,4
610373,4
190237,4
194272,4
688584,4
162035,4
477628,4
154417,4
358580,4
196553,4
132773,4
2443,4
673849,4
489631,4
139038,4
285123,4
844640,4
469632,4
29061,4
589202,4
654316,4
414460,4
143859,4
874191,4
302589,4
800033,4
337479,4
457441,4
724498,4
924081,4
436908,4
452301,4
136856,4
200079,4
99829,4
904269,4
389829,4
469635,4
3804,4
493765,4
396950,4
960436,4
481526,4
851702,4
163731,4
132611,4
813795,4
64883,4
118247,4
27541,4
408860,4
272313,4
46820,4
760543,4
902341,4
603267,4
602540,4
434731,4
948796,4
54531,4
611180,4
722332,4
304265,4
397388,4
775409,4
602590,4
527498,4
557233,4
398925,4
358009,4
220073,4
580358,4
430368,4
517118,4
344031,4
15335,4
717528,4
436499,4
129928,4
4225,4
387895,4
561064,4
537523,4
703046,4
464371,4
488512,4
593515,4
96462,4
218041,4
832927,4
214611,4
533032,4
21369,4
752366,4
376152,4
559362,4
305723,4
358931,4
656452,4
25067,4
208257,4
125619,4
224191,4
197902,4
835044,4
161314,4
133013,4
246306,4
805991,4
168559,4
453380,4
145620,4
931893,4
284444,4
355348,4
706854,4
810335,4
476564,4
401911,4
830768,4
642424,4
932346,4
611739,4
475083,4
20180,4
561325,4
492903,4
862934,4
416927,4
112296,4
163729,4
796240,4
282981,4
430799,4
718023,4
89717,4
368597,4
215285,4
509919,4
220375,4
942437,4
267221,4
715480,4
196031,4
380055,4
229251,4
982359,4
744596,4
24093,4
344233,4
160891,4
411174,4
248379,4
859142,4
129670,4
959953,4
604662,4
460590,4
883014,4
910665,4
789890,4
79799,4
758910,4
605012,4
251104,4
134539,4
984326,4
347717,4
848978,4
624610,4
754169,4
916479,4
771920,4
950406,4
727951,4
81646,4
661024,4
918684,4
62123,4
459955,4
554729,4
414899,4
143569,4
673004,4
78295,4
642192,4
574254,4
638994,4
852488,4
626096,4
394689,4
253431,4
651338,4
47758,4
419040,4
504531,4
731427,4
273301,4
731319,4
900675,4
287072,4
335530,4
240116,4
130435,4
523338,4
974423,4
625790,4
212927,4
301487,4
697556,4
321458,4
454432,4
649734,4
833042,4
975802,4
947957,4
962374,4
28355,4
102616,4
758308,4
707712,4
672203,4
906137,4
795805,4
373675,4
945995,4
124131,4
685963,4
610175,4
831171,4
832878,4
77353,4
788300,4
531460,4
737199,4
924676,4
77266,4
481988,4
339573,4
311889,4
737407,4
958534,4
743701,4
229829,4
842087,4
561388,4
302225,4
110565,4
254872,4
720308,4
125198,4
759400,4
884502,4
194849,4
598716,4
989671,4
772703,4
196404,4
972112,4
146544,4
34562,4
622018,4
917528,4
41850,4
368032,4
347711,4
541051,4
825072,4
106893,4
966248,4
477446,4
928246,4
800712,4
516959,4
568792,4
137836,4
203944,4
175190,4
352459,4
37023,4
998043,4
380913,4
268889,4
74927,4
304611,4
82108,4
876049,4
212181,4
933987,4
316563,4
522932,4
674288,4
888072,4
843615,4
598989,4
659014,4
975390,4
958955,4
8111,4
336970,4
519940,4
770263,4
350191,4
746390,4
345332,4
771291,4
429063,4
313921,4
250593,4
317155,4
513734,4
322637,4
497930,4
133993,4
576131,4
131049,4
816582,4
418676,4
94640,4
376779,4
734672,4
276300,4
299605,4
840614,4
724616,4
217481,4
518640,4
925399,4
713529,4
358454,4
385067,4
976722,4
876256,4
312400,4
857945,4
710054,4
485257,4
946775,4
